Lat,Long,Ocean,Cr_nmol/kg,Year,chl_01,chl_02,chl_03,chl_04,chl_05,chl_06,chl_07,chl_08,chl_09,chl_10,chl_11,chl_12
32.2,-64.5,Atlantic,2.9,1988.0,0.18998352266274965,0.20362214629466718,0.2100796002149582,0.19519461567203203,0.15061281085014344,0.14027370542287826,0.13532843947410583,0.1398338383436203,0.15276796877384186,0.14992572768376425,0.1700850103337031,0.18618328582782012
54.5,-48.46,Atlantic,2.699055330634278,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,2.755285650022492,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,2.58659469185785,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,2.567851252061778,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,2.642825011246064,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,2.661568451042135,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,3.092667566351777,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,3.167641325536062,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,3.036437246963563,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,3.186384765332134,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,3.355075723496776,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,3.561253561253561,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
54.5,-48.46,Atlantic,,1997.0,-9999.0,0.19028651198515525,0.20719691157341003,0.3153696581721306,0.6221361368894577,1.3467614555358887,0.9539534032344819,0.6541893124580384,0.6794043183326721,0.46789777278900146,0.4154680073261261,-9999.0
32.16666666666666,-64.5,Atlantic,2.926829268292683,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,2.951844903064416,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,2.826766729205753,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,3.176985616010006,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,3.327079424640401,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,2.876797998749218,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,2.801751094434021,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,3.101938711694809,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,2.876797998749218,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
32.16666666666666,-64.5,Atlantic,,2006.0,0.12991726398468018,0.18198423087596893,0.30640292167663574,0.2658955156803131,0.08428552001714706,0.0842023566365242,0.052613765001297,0.05906669422984123,0.08713015168905258,0.07101255655288696,0.13004130125045776,0.16927844285964966
12.5942,-17.9199,Atlantic,2.439817,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.5942,-17.9199,Atlantic,2.479814,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.5942,-17.9199,Atlantic,2.5398095,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.5942,-17.9199,Atlantic,2.5398095,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.5942,-17.9199,Atlantic,2.479814,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.5942,-17.9199,Atlantic,2.66979975,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.5942,-17.9199,Atlantic,2.479814,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.5942,-17.9199,Atlantic,2.5398095,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.5942,-17.9199,Atlantic,2.70979675,2018.0,11.085007667541504,4.861858367919922,22.582796096801758,20.51345443725586,2.1852009296417236,0.33949747681617737,0.25325965881347656,0.24412770569324493,0.4744742512702942,0.35390332341194153,5.286934852600098,2.460329532623291
12.61,-17.7157,Atlantic,2.4998125,2018.0,12.507667541503906,5.573661804199219,21.500171661376953,21.847543716430664,2.2922050952911377,0.3683367967605591,0.24701471626758575,0.21579775214195251,0.4675012230873108,0.42215219140052795,2.2496304512023926,1.224610447883606
12.61,-17.7157,Atlantic,2.5398095,2018.0,12.507667541503906,5.573661804199219,21.500171661376953,21.847543716430664,2.2922050952911377,0.3683367967605591,0.24701471626758575,0.21579775214195251,0.4675012230873108,0.42215219140052795,2.2496304512023926,1.224610447883606
12.61,-17.7157,Atlantic,2.5398095,2018.0,12.507667541503906,5.573661804199219,21.500171661376953,21.847543716430664,2.2922050952911377,0.3683367967605591,0.24701471626758575,0.21579775214195251,0.4675012230873108,0.42215219140052795,2.2496304512023926,1.224610447883606
12.61,-17.7157,Atlantic,2.6198035,2018.0,12.507667541503906,5.573661804199219,21.500171661376953,21.847543716430664,2.2922050952911377,0.3683367967605591,0.24701471626758575,0.21579775214195251,0.4675012230873108,0.42215219140052795,2.2496304512023926,1.224610447883606
12.61,-17.7157,Atlantic,2.559808,2018.0,12.507667541503906,5.573661804199219,21.500171661376953,21.847543716430664,2.2922050952911377,0.3683367967605591,0.24701471626758575,0.21579775214195251,0.4675012230873108,0.42215219140052795,2.2496304512023926,1.224610447883606
12.61,-17.7157,Atlantic,2.5398095,2018.0,12.507667541503906,5.573661804199219,21.500171661376953,21.847543716430664,2.2922050952911377,0.3683367967605591,0.24701471626758575,0.21579775214195251,0.4675012230873108,0.42215219140052795,2.2496304512023926,1.224610447883606
12.61,-17.7157,Atlantic,2.70979675,2018.0,12.507667541503906,5.573661804199219,21.500171661376953,21.847543716430664,2.2922050952911377,0.3683367967605591,0.24701471626758575,0.21579775214195251,0.4675012230873108,0.42215219140052795,2.2496304512023926,1.224610447883606
12.612,-17.5728,Atlantic,2.12984025,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
12.612,-17.5728,Atlantic,2.18983575,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
12.612,-17.5728,Atlantic,2.24983125,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
12.5882,-17.5724,Atlantic,2.119841,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
12.5882,-17.5724,Atlantic,2.16983725,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
12.5882,-17.5724,Atlantic,2.20983425,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
12.5882,-17.5724,Atlantic,2.20983425,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
12.5882,-17.5724,Atlantic,2.20983425,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
12.5882,-17.5724,Atlantic,2.36982225,2018.0,16.912086486816406,7.558110237121582,22.272905349731445,29.037744522094727,3.2793028354644775,0.46179288625717163,0.6667087078094482,0.21991360187530518,0.4495142698287964,0.4706399738788605,2.138461112976074,1.8282275199890137
-2.9625,-25.6148,Atlantic,2.39982,2018.0,0.10328918695449829,0.09986095875501633,0.10724909603595734,0.14679370820522308,0.10972774773836136,0.13114599883556366,0.16020622849464417,0.16082455217838287,0.14825710654258728,0.07734278589487076,0.07314911484718323,0.0913192480802536
-2.9625,-25.6148,Atlantic,2.479814,2018.0,0.10328918695449829,0.09986095875501633,0.10724909603595734,0.14679370820522308,0.10972774773836136,0.13114599883556366,0.16020622849464417,0.16082455217838287,0.14825710654258728,0.07734278589487076,0.07314911484718323,0.0913192480802536
-2.9625,-25.6148,Atlantic,2.4998125,2018.0,0.10328918695449829,0.09986095875501633,0.10724909603595734,0.14679370820522308,0.10972774773836136,0.13114599883556366,0.16020622849464417,0.16082455217838287,0.14825710654258728,0.07734278589487076,0.07314911484718323,0.0913192480802536
